Date,Open,High,Low,Close,Adj Close,Volume
2015-08-06,99.720001,100.180000,99.209999,99.349998,82.103432,6740200
2015-08-07,99.290001,99.419998,98.449997,98.919998,81.748062,3463700
2015-08-10,99.489998,99.949997,98.870003,99.389999,82.136475,3994500
2015-08-11,98.690002,99.160004,98.400002,98.809998,81.657135,3585000
2015-08-12,98.269997,98.430000,97.230003,98.279999,81.219170,4167100
2015-08-13,98.070000,99.820000,97.989998,99.370003,82.119942,4636400
2015-08-14,99.050003,99.559998,98.720001,99.269997,82.037285,3185600
2015-08-17,99.000000,100.910004,98.919998,100.660004,83.186035,5204100
2015-08-18,100.000000,101.440002,100.000000,100.760002,83.268646,4257300
2015-08-19,100.449997,101.879997,100.190002,101.099998,83.549622,5989000
2015-08-20,100.730003,101.000000,99.739998,99.760002,82.442253,6668000
2015-08-21,99.379997,99.389999,97.129997,97.129997,80.268776,10980000
2015-08-24,91.580002,95.879997,87.500000,92.870003,76.748306,15074800
2015-08-25,95.470001,95.480003,91.029999,91.209999,75.376472,11468800
2015-08-26,92.930000,95.199997,91.470001,95.150002,78.632500,16439800
2015-08-27,95.879997,97.370003,95.570000,97.330002,80.434090,10187100
2015-08-28,96.050003,96.660004,95.790001,96.250000,80.242340,5606000
2015-08-31,95.769997,95.879997,94.849998,95.019997,79.216888,5086600
2015-09-01,92.769997,94.279999,92.599998,93.470001,77.924683,7308400
2015-09-02,95.629997,96.120003,94.550003,96.040001,80.067238,6908100
2015-09-03,96.800003,97.430000,95.580002,96.010002,80.042244,6313900
2015-09-04,95.050003,95.580002,94.309998,94.849998,79.075142,4429100
2015-09-08,96.309998,96.879997,95.489998,96.779999,80.684181,5771100
2015-09-09,97.290001,97.389999,95.220001,95.430000,79.558723,5129400
2015-09-10,94.959999,95.849998,94.750000,95.250000,79.408653,6210800
2015-09-11,95.470001,97.419998,95.260002,97.410004,81.209389,6656300
2015-09-14,97.360001,97.660004,96.629997,96.970001,80.842575,4557200
2015-09-15,97.290001,98.589996,96.739998,98.190002,81.859673,5142600
2015-09-16,98.650002,98.739998,97.529999,98.690002,82.276505,5198700
2015-09-17,98.570000,98.970001,97.389999,97.839996,81.567886,7955000
2015-09-18,96.820000,97.699997,96.250000,97.050003,80.909286,10492700
2015-09-21,97.480003,98.169998,97.010002,97.900002,81.617920,4543500
2015-09-22,97.120003,98.080002,96.709999,97.199997,81.034325,6254500
2015-09-23,97.239998,97.849998,97.010002,97.379997,81.184387,3035300
2015-09-24,96.830002,97.430000,96.300003,97.290001,81.109360,4138800
2015-09-25,97.889999,98.699997,97.459999,97.589996,81.359444,4825800
2015-09-28,97.000000,97.739998,95.779999,95.959999,80.000534,6609800
2015-09-29,97.459999,97.790001,96.809998,97.480003,81.267776,6944800
2015-09-30,98.209999,98.699997,97.760002,98.529999,82.143120,5517600
2015-10-01,98.500000,99.000000,97.669998,98.779999,82.351540,4456600
2015-10-02,97.330002,99.809998,97.129997,99.790001,83.193581,4400800
2015-10-05,100.269997,101.639999,100.199997,101.169998,84.344070,6501600
2015-10-06,101.260002,102.300003,101.160004,101.900002,84.952667,7252400
2015-10-07,100.750000,101.900002,100.339996,101.769997,84.844292,6497100
2015-10-08,101.849998,103.470001,101.769997,102.949997,85.828026,8218900
2015-10-09,103.000000,103.440002,102.269997,102.760002,85.669617,5756600
2015-10-12,102.680000,103.309998,102.510002,103.239998,86.069778,3448200
2015-10-13,102.849998,103.510002,102.629997,103.379997,86.186501,4697300
2015-10-14,104.150002,104.930000,102.430000,102.820000,85.719635,9093000
2015-10-15,102.570000,105.199997,101.599998,103.660004,86.419952,10168300
2015-10-16,104.720001,105.010002,103.410004,104.820000,87.387001,7168300
2015-10-19,104.239998,105.150002,104.150002,104.489998,87.111900,7064300
2015-10-20,104.050003,104.349998,103.419998,103.839996,86.570015,4872200
2015-10-21,103.980003,104.250000,102.080002,102.540001,85.486214,7979600
2015-10-22,110.400002,111.000000,108.379997,110.870003,92.430809,25286600
2015-10-23,111.180000,112.870003,111.099998,112.589996,93.864769,11677300
2015-10-26,112.230003,113.959999,111.820000,112.180000,93.522957,11478600
2015-10-27,112.269997,112.349998,110.589996,111.639999,93.072769,10013300
2015-10-28,111.690002,112.949997,111.400002,112.940002,94.156570,4390300
2015-10-29,112.660004,112.949997,111.889999,112.620003,93.889793,3752600
2015-10-30,112.879997,113.290001,112.250000,112.250000,93.581306,6409500
2015-11-02,112.459999,112.839996,111.230003,112.110001,93.464600,5663000
2015-11-03,111.919998,112.309998,111.269997,112.080002,93.439590,4584900
2015-11-04,112.190002,112.529999,111.309998,112.400002,93.706375,6797100
2015-11-05,112.599998,113.449997,112.150002,112.849998,94.081512,5059100
2015-11-06,112.400002,113.440002,112.160004,113.309998,94.465012,4615600
2015-11-09,113.449997,113.480003,112.400002,112.930000,94.148201,8423800
2015-11-10,112.769997,114.989998,110.750000,113.220001,94.389992,12716500
2015-11-11,113.669998,114.430000,113.540001,113.849998,94.915207,8387800
2015-11-12,113.500000,113.739998,112.059998,112.110001,93.464600,5893800
2015-11-13,111.849998,112.360001,109.910004,109.970001,91.680504,8602400
2015-11-16,109.849998,111.059998,109.599998,111.059998,92.589211,6731800
2015-11-17,111.040001,111.820000,110.459999,110.940002,92.489182,6027600
2015-11-18,111.300003,112.589996,110.839996,112.529999,93.814743,5194500
2015-11-19,112.529999,113.709999,112.300003,113.300003,94.456673,5323500
2015-11-20,113.360001,114.169998,113.190002,113.910004,94.965218,6659400
2015-11-23,114.010002,114.900002,113.910004,114.470001,95.432106,4968400
2015-11-24,113.900002,114.559998,113.360001,114.279999,95.273705,6047700
2015-11-25,114.269997,114.919998,113.949997,114.400002,95.373734,7477200
2015-11-27,113.709999,114.389999,113.529999,114.230003,95.978691,2763700
2015-11-30,114.379997,114.489998,113.559998,114.160004,95.919868,7872000
2015-12-01,114.519997,114.930000,113.790001,114.449997,96.163544,5321900
2015-12-02,114.099998,114.269997,113.449997,113.720001,95.550163,5692200
2015-12-03,113.610001,114.440002,112.910004,113.389999,95.272911,6558600
2015-12-04,113.750000,116.389999,113.419998,116.199997,97.633942,7778200
2015-12-07,115.809998,116.510002,115.750000,116.419998,97.818771,4810700
2015-12-08,115.949997,116.860001,115.260002,116.529999,97.911209,4814200
2015-12-09,116.209999,117.300003,115.900002,116.580002,97.953217,7604700
2015-12-10,116.610001,117.510002,116.199997,117.199997,98.474152,5299900
2015-12-11,115.860001,116.610001,115.620003,116.080002,97.533104,5736400
2015-12-14,116.169998,117.070000,114.650002,116.260002,97.684357,7660700
2015-12-15,117.500000,118.239998,116.839996,116.930000,98.247299,6118300
2015-12-16,117.489998,118.750000,116.489998,117.839996,99.011909,6306300
2015-12-17,118.339996,118.900002,117.489998,117.500000,98.726234,5275900
2015-12-18,116.739998,117.279999,115.889999,116.660004,98.020439,11238900
2015-12-21,116.959999,117.739998,116.610001,117.690002,98.885872,3344600
2015-12-22,117.959999,118.040001,116.639999,117.720001,98.911079,4092000
2015-12-23,118.019997,118.849998,117.750000,118.800003,99.818520,3641900
2015-12-24,118.750000,118.989998,118.500000,118.570000,99.625252,1659300
2015-12-28,118.099998,118.900002,118.050003,118.750000,99.776489,2777200
2015-12-29,119.000000,120.230003,118.820000,120.070000,100.885605,3213900
2015-12-30,119.639999,119.989998,119.230003,119.430000,100.347855,2400800
2015-12-31,118.820000,119.180000,117.940002,118.139999,99.263947,3723200
2016-01-04,117.250000,117.730003,115.870003,117.580002,98.793449,9995000
2016-01-05,117.410004,119.230003,117.290001,119.199997,100.154587,6314000
2016-01-06,118.000000,119.269997,117.809998,118.400002,99.482422,6543800
2016-01-07,117.440002,117.970001,115.589996,115.660004,97.180214,7477900
2016-01-08,115.750000,117.470001,115.260002,115.480003,97.028984,6103400
2016-01-11,115.650002,117.059998,115.580002,116.690002,98.045654,6392400
2016-01-12,117.029999,117.739998,116.169998,117.440002,98.675819,5639700
2016-01-13,117.690002,117.870003,115.080002,115.120003,96.726501,6986000
2016-01-14,115.589996,117.129997,113.000000,116.620003,97.986809,9204500
2016-01-15,114.260002,116.449997,114.209999,115.180000,96.776901,10201900
2016-01-19,116.629997,117.709999,115.959999,117.500000,98.726234,9195300
2016-01-20,116.970001,118.000000,114.379997,115.779999,97.281052,11905200
2016-01-21,116.510002,118.440002,115.790001,117.839996,99.011909,9839100
2016-01-22,118.440002,118.750000,117.370003,118.400002,99.482422,9016600
2016-01-25,121.849998,121.900002,118.199997,119.199997,100.154587,15141500
2016-01-26,119.599998,121.300003,119.000000,120.430000,101.188065,8326100
2016-01-27,120.879997,121.620003,119.830002,120.870003,101.557770,7409000
2016-01-28,121.099998,122.599998,120.199997,122.379997,102.826485,7460500
2016-01-29,122.769997,124.349998,122.750000,123.779999,104.002831,10549900
2016-02-01,123.080002,124.830002,123.019997,124.610001,104.700211,6189900
2016-02-02,124.050003,124.339996,123.099998,123.949997,104.145653,7653000
2016-02-03,124.360001,124.580002,120.839996,121.470001,102.061905,9327000
2016-02-04,121.040001,121.239998,118.720001,120.660004,101.381325,7595000
2016-02-05,120.650002,120.650002,114.959999,115.400002,96.961754,13261700
2016-02-08,114.050003,116.360001,112.709999,116.050003,97.507912,11311500
2016-02-09,115.540001,117.800003,115.349998,117.010002,98.314522,7525700
2016-02-10,118.019997,118.529999,117.260002,117.540001,98.759842,5726300
2016-02-11,115.739998,117.500000,115.690002,116.730003,98.079269,7568600
2016-02-12,116.720001,118.330002,116.099998,117.930000,99.087532,8552800
2016-02-16,118.419998,119.180000,117.599998,119.180000,100.137779,10835800
2016-02-17,119.180000,119.400002,116.720001,118.639999,99.684090,12729000
2016-02-18,118.809998,119.459999,116.930000,117.169998,98.448944,9707100
2016-02-19,117.000000,117.349998,115.809998,116.529999,97.911209,10793700
2016-02-22,116.529999,118.160004,116.529999,117.669998,98.869072,6223300
2016-02-23,117.349998,118.150002,116.849998,116.900002,98.222107,5276700
2016-02-24,116.320000,117.330002,115.800003,117.059998,98.356506,5349800
2016-02-25,117.430000,118.500000,117.160004,118.370003,99.457214,6034000
2016-02-26,117.980003,118.269997,116.169998,117.059998,99.101654,5193700
2016-02-29,116.800003,118.370003,116.709999,117.190002,99.211700,6467700
2016-03-01,117.910004,119.190002,117.769997,118.849998,100.617058,4731500
2016-03-02,118.559998,118.730003,117.660004,118.480003,100.303818,4267700
2016-03-03,117.480003,117.480003,115.320000,116.690002,98.788422,9132000
2016-03-04,116.720001,117.449997,115.900002,117.180000,99.203224,5857400
2016-03-07,117.029999,117.570000,116.120003,117.150002,99.177826,5640700
2016-03-08,116.209999,119.080002,116.209999,118.419998,100.253006,6236200
2016-03-09,119.239998,120.199997,118.459999,119.639999,101.285851,6428200
2016-03-10,119.910004,120.860001,118.660004,119.980003,101.573692,6171200
2016-03-11,120.489998,122.010002,120.360001,121.550003,102.902832,7042300
2016-03-14,121.809998,123.489998,121.449997,122.900002,104.045731,7912100
2016-03-15,122.300003,123.760002,122.209999,123.430000,104.494415,5061400
2016-03-16,123.330002,124.059998,122.669998,123.519997,104.570618,6716700
2016-03-17,123.269997,123.849998,123.110001,123.160004,104.265839,6108700
2016-03-18,123.430000,124.120003,122.750000,124.080002,105.044708,14783800
2016-03-21,123.660004,124.500000,123.050003,123.809998,104.816124,4050100
2016-03-22,123.790001,124.389999,123.559998,123.820000,104.824593,3494500
2016-03-23,124.099998,125.000000,123.860001,124.190002,105.137840,4143600
2016-03-24,123.690002,124.000000,122.660004,123.290001,104.375900,5796700
2016-03-28,124.000000,124.199997,123.120003,123.169998,104.274292,4784400
2016-03-29,123.430000,124.570000,123.339996,123.970001,104.951576,7188200
2016-03-30,124.900002,126.099998,124.599998,125.830002,106.526230,4853700
2016-03-31,126.150002,126.959999,125.610001,125.680000,106.399239,7685900
2016-04-01,125.190002,127.389999,124.870003,127.019997,107.533653,5212400
2016-04-04,127.050003,127.870003,126.879997,127.570000,107.999290,4239300
2016-04-05,126.839996,127.779999,126.389999,127.379997,107.838432,6282200
2016-04-06,127.470001,127.690002,126.839996,127.519997,107.956963,5619900
2016-04-07,127.370003,128.520004,127.019997,128.139999,108.481842,4720800
2016-04-08,128.279999,128.740005,127.279999,127.959999,108.329460,3625600
2016-04-11,128.350006,128.690002,127.449997,127.559998,107.990829,6973700
2016-04-12,128.080002,128.279999,126.889999,127.610001,108.033157,5211400
2016-04-13,127.709999,127.919998,126.080002,126.889999,107.423599,4985200
2016-04-14,127.139999,128.089996,127.040001,127.510002,107.948502,4834800
2016-04-15,127.080002,128.039993,126.959999,127.779999,108.177078,3103800
2016-04-18,127.779999,128.910004,127.680000,128.850006,109.082939,4525600
2016-04-19,128.910004,129.350006,128.119995,128.860001,109.091385,4606300
2016-04-20,129.309998,129.800003,128.509995,128.550003,108.828964,5006700
2016-04-21,128.550003,128.750000,125.599998,125.790001,106.492378,7947600
2016-04-22,128.169998,128.399994,125.360001,125.500000,106.246864,9311300
2016-04-25,125.070000,127.529999,125.010002,127.459999,107.906181,6979900
2016-04-26,127.419998,128.339996,127.029999,127.709999,108.117821,4082300
2016-04-27,127.940002,128.559998,127.779999,128.300003,108.617294,4436200
2016-04-28,127.860001,128.850006,127.440002,127.919998,108.295601,3385800
2016-04-29,127.930000,127.930000,126.099998,126.489998,107.084976,6276900
2016-05-02,126.650002,128.220001,126.500000,128.199997,108.532631,4830800
2016-05-03,127.400002,128.990005,127.379997,128.399994,108.701950,4048400
2016-05-04,127.570000,130.429993,127.570000,129.330002,109.489288,6613700
2016-05-05,129.309998,129.979996,129.000000,129.279999,109.446953,4519700
2016-05-06,129.380005,130.580002,128.589996,130.580002,110.547531,4418400
2016-05-09,130.649994,131.500000,130.350006,130.830002,110.759193,5006800
2016-05-10,130.850006,131.960007,130.850006,131.600006,111.411049,4082600
2016-05-11,131.240005,131.619995,129.139999,129.139999,109.328438,6890200
2016-05-12,129.740005,130.539993,129.160004,130.119995,110.158104,4286800
2016-05-13,129.740005,130.160004,128.710007,128.830002,109.066010,6568700
2016-05-16,128.509995,129.729996,128.050003,129.639999,109.751747,4343600
2016-05-17,129.600006,129.970001,127.300003,127.690002,108.100891,5826200
2016-05-18,127.050003,127.470001,125.730003,126.209999,106.847939,7303200
2016-05-19,125.480003,125.599998,124.680000,125.290001,106.069084,6255100
2016-05-20,124.739998,125.000000,122.139999,122.559998,103.757881,9735900
2016-05-23,122.760002,123.730003,122.470001,122.809998,103.969559,7081600
2016-05-24,123.389999,124.769997,123.010002,123.949997,104.934639,4494100
2016-05-25,123.750000,123.989998,123.029999,123.260002,104.350510,5307400
2016-05-26,123.379997,123.980003,123.230003,123.790001,104.799187,3716300
2016-05-27,124.269997,124.680000,123.120003,123.250000,104.342026,3222800
2016-05-31,123.300003,123.410004,121.620003,122.059998,103.334595,7995200
2016-06-01,122.059998,122.739998,121.500000,121.970001,103.258408,5057200
2016-06-02,120.699997,121.510002,120.550003,121.169998,103.335144,4740200
2016-06-03,121.089996,121.669998,120.339996,121.349998,103.488655,4643000
2016-06-06,121.790001,122.169998,121.209999,122.000000,104.042999,4901700
2016-06-07,122.339996,123.379997,121.900002,121.900002,103.957718,4562100
2016-06-08,121.980003,122.489998,120.889999,122.110001,104.136803,3925900
2016-06-09,122.070000,123.089996,122.070000,122.790001,104.716698,4583400
2016-06-10,121.800003,122.660004,121.610001,122.360001,104.349998,4347400
2016-06-13,121.949997,123.970001,121.849998,122.989998,104.887260,5436700
2016-06-14,122.540001,123.190002,121.930000,122.510002,104.477921,6351400
2016-06-15,123.150002,123.320000,122.129997,122.250000,104.256180,4168100
2016-06-16,121.839996,122.629997,120.949997,122.470001,104.443794,3931800
2016-06-17,122.230003,122.709999,121.419998,122.269997,104.273247,8331400
2016-06-20,123.320000,124.080002,123.269997,123.419998,105.253990,5951000
2016-06-21,123.919998,124.000000,122.309998,122.629997,104.580231,4749000
2016-06-22,121.309998,121.449997,120.050003,120.620003,102.866112,6578900
2016-06-23,121.480003,121.750000,120.639999,121.209999,103.369278,3832800
2016-06-24,118.760002,121.110001,118.290001,119.440002,101.859772,6985900
2016-06-27,118.160004,118.160004,116.080002,116.300003,99.181946,14150500
2016-06-28,117.199997,118.639999,116.830002,118.500000,101.058144,6173000
2016-06-29,119.160004,119.959999,119.000000,119.489998,101.902420,5020400
2016-06-30,119.680000,120.449997,119.300003,120.339996,102.627312,4808100
2016-07-01,119.720001,120.860001,119.660004,120.400002,102.678482,3798100
2016-07-05,120.120003,120.800003,120.099998,120.760002,102.985489,5191100
2016-07-06,119.290001,120.959999,119.000000,120.629997,102.874634,5102800
2016-07-07,120.889999,121.239998,120.410004,120.919998,103.121948,3621300
2016-07-08,121.220001,121.690002,121.080002,121.309998,103.454529,3809600
2016-07-11,121.690002,122.120003,121.459999,122.000000,104.042999,4266300
2016-07-12,122.000000,122.589996,121.959999,122.250000,104.256180,3742000
2016-07-13,122.360001,123.019997,122.160004,122.820000,104.742287,3464200
2016-07-14,123.699997,124.209999,123.010002,123.930000,105.688927,6011900
2016-07-15,124.419998,124.440002,123.389999,123.610001,105.416000,3688400
2016-07-18,124.000000,124.000000,123.389999,123.800003,105.578033,5254700
2016-07-19,124.080002,126.599998,123.750000,126.500000,107.880646,6277700
2016-07-20,126.839996,126.870003,125.559998,126.059998,107.505394,3353300
2016-07-21,126.419998,127.230003,125.930000,127.180000,108.460556,3572100
2016-07-22,127.290001,128.600006,127.290001,128.259995,109.381577,4304200
2016-07-25,127.949997,127.949997,126.860001,127.400002,108.648170,6210100
2016-07-26,123.500000,124.349998,120.970001,121.709999,103.795654,14563700
2016-07-27,121.690002,121.790001,119.239998,119.480003,101.893890,9939200
2016-07-28,119.589996,120.180000,118.360001,119.419998,101.842743,6239400
2016-07-29,119.139999,119.660004,117.430000,117.650002,100.333260,7460900
2016-08-01,117.879997,118.389999,117.739998,118.010002,100.640266,4208800
2016-08-02,118.180000,118.709999,117.110001,117.699997,100.375908,4504200
2016-08-03,117.769997,118.019997,117.139999,117.519997,100.222389,4120000
2016-08-04,117.849998,118.550003,117.580002,118.300003,100.887566,4313200
2016-08-05,118.779999,119.449997,118.599998,119.209999,101.663643,3883800
2016-08-08,119.169998,119.370003,118.199997,118.290001,100.879066,3589300
2016-08-09,117.980003,119.129997,117.599998,118.309998,100.896118,3491700
2016-08-10,118.000000,118.940002,117.650002,118.800003,101.314003,2941700
2016-08-11,118.870003,119.750000,118.849998,119.379997,101.808617,3490200
2016-08-12,119.570000,120.019997,119.279999,119.519997,101.928009,3015700
2016-08-15,119.019997,119.250000,118.519997,118.519997,101.075203,3391600
2016-08-16,118.309998,118.529999,117.919998,117.940002,100.580582,3333900
2016-08-17,117.980003,117.980003,116.519997,117.099998,99.864212,5184900
2016-08-18,117.239998,117.370003,116.800003,117.129997,99.889786,3710500
2016-08-19,116.800003,116.800003,115.000000,115.010002,98.081825,7065700
2016-08-22,115.000000,115.730003,114.650002,115.419998,98.431488,4484700
2016-08-23,115.910004,116.120003,115.050003,115.190002,98.235344,4305400
2016-08-24,115.150002,115.400002,114.730003,114.870003,97.962433,4135400
2016-08-25,115.099998,115.779999,114.879997,115.430000,98.440018,6694100
2016-08-26,115.629997,115.720001,113.959999,114.440002,97.595711,5294500
2016-08-29,114.599998,115.650002,114.500000,115.410004,98.422974,4983000
2016-08-30,115.410004,115.870003,114.599998,115.360001,99.144890,5085300
2016-08-31,115.510002,116.000000,115.199997,115.660004,99.402718,5394700
2016-09-01,115.510002,115.809998,114.860001,115.400002,99.179268,3966600
2016-09-02,115.930000,116.110001,115.699997,115.830002,99.548828,3410100
2016-09-06,117.089996,119.239998,116.910004,117.250000,100.769211,6337900
2016-09-07,117.269997,117.489998,116.440002,116.919998,100.485603,2647700
2016-09-08,116.820000,117.110001,116.040001,116.169998,99.841026,3085600
2016-09-09,115.599998,115.760002,114.580002,114.580002,98.474518,4961100
2016-09-12,114.470001,116.180000,114.129997,115.949997,99.651955,5014000
2016-09-13,115.610001,115.610001,114.480003,114.730003,98.603455,4162200
2016-09-14,115.000000,115.660004,114.820000,115.180000,98.990189,4530700
2016-09-15,114.879997,116.239998,114.769997,116.139999,99.815262,3671200
2016-09-16,115.680000,116.260002,114.830002,115.279999,99.076126,9500500
2016-09-19,115.830002,116.410004,114.959999,115.209999,99.015961,3741500
2016-09-20,115.720001,116.629997,115.500000,116.449997,100.081673,3841800
2016-09-21,116.489998,117.050003,115.959999,116.930000,100.494217,4528900
2016-09-22,117.459999,117.949997,117.279999,117.360001,100.863754,3808800
2016-09-23,116.489998,117.519997,116.349998,117.169998,100.700470,2776000
2016-09-26,116.800003,116.940002,116.279999,116.529999,100.150436,3022400
2016-09-27,116.949997,117.199997,116.370003,116.879997,100.451241,3745400
2016-09-28,116.379997,116.529999,114.459999,115.180000,98.990189,5638900
2016-09-29,115.199997,115.970001,114.730003,114.790001,98.654999,4924400
2016-09-30,114.690002,115.709999,114.690002,115.360001,99.144890,4188700
2016-10-03,115.010002,115.150002,114.410004,114.639999,98.526077,3085800
2016-10-04,114.989998,115.510002,113.419998,113.500000,97.546318,4742900
2016-10-05,113.910004,114.830002,113.379997,113.410004,97.468994,3720300
2016-10-06,113.250000,114.220001,112.400002,113.919998,97.907295,3900000
2016-10-07,113.970001,114.339996,113.220001,113.449997,97.503357,4153100
2016-10-10,114.209999,114.989998,114.160004,114.709999,98.586250,3290300
2016-10-11,114.650002,115.230003,113.559998,113.680000,97.701050,3943300
2016-10-12,113.599998,115.230003,113.540001,114.709999,98.586250,3340200
2016-10-13,114.139999,115.739998,114.070000,115.410004,99.187897,4464700
2016-10-14,114.900002,115.110001,114.070000,114.089996,98.053398,5312500
2016-10-17,113.910004,114.400002,112.099998,112.410004,96.609550,5655700
2016-10-18,112.889999,113.089996,111.230003,111.250000,95.612595,6198400
2016-10-19,111.709999,111.769997,111.120003,111.260002,95.621185,6433400
2016-10-20,111.300003,111.300003,110.330002,110.570000,95.028160,7250700
2016-10-21,113.269997,114.500000,112.750000,113.930000,97.915894,10108000
2016-10-24,114.250000,114.500000,112.639999,113.570000,97.606491,6173500
2016-10-25,113.500000,113.540001,112.669998,112.720001,96.875984,4879000
2016-10-26,112.269997,112.699997,111.400002,112.110001,96.351723,3763100
2016-10-27,112.169998,112.489998,111.779999,112.080002,96.325935,2960700
2016-10-28,112.260002,112.349998,111.529999,112.099998,96.343132,3304700
2016-10-31,112.459999,112.730003,111.790001,112.570000,96.747040,4181600
2016-11-01,112.650002,112.769997,111.949997,112.250000,96.472054,3935600
2016-11-02,112.099998,112.769997,111.820000,112.389999,96.592361,3512500
2016-11-03,112.739998,112.849998,111.519997,111.720001,96.016548,3890700
2016-11-04,111.989998,112.000000,110.830002,111.040001,95.432106,3457400
2016-11-07,112.000000,113.279999,111.879997,112.820000,96.961906,3842400
2016-11-08,113.010002,114.250000,113.000000,114.110001,98.070595,3300200
2016-11-09,112.089996,115.419998,111.800003,114.980003,98.818291,5099500
2016-11-10,115.029999,115.040001,113.779999,114.510002,98.414360,4437700
2016-11-11,114.669998,114.959999,114.169998,114.220001,98.165131,4331200
2016-11-14,114.989998,118.750000,114.720001,117.860001,101.293465,7093200
2016-11-15,117.580002,118.480003,117.019997,118.320000,101.688828,4447900
2016-11-16,118.860001,119.599998,118.470001,119.209999,102.453728,5371100
2016-11-17,118.889999,119.500000,118.279999,119.449997,102.659988,2836600
2016-11-18,119.260002,120.239998,118.910004,120.000000,103.132683,3655400
2016-11-21,119.800003,120.500000,118.959999,119.500000,102.702950,3603300
2016-11-22,119.500000,120.290001,118.879997,119.690002,102.866272,3699100
2016-11-23,119.730003,120.760002,119.730003,120.139999,103.252991,2860200
2016-11-25,120.080002,120.989998,119.919998,120.660004,103.699921,1709100
2016-11-28,120.379997,121.870003,120.230003,121.820000,104.696846,5931700
2016-11-29,120.379997,120.790001,119.019997,120.680000,104.523643,6370900
2016-11-30,120.220001,120.489998,119.269997,119.269997,103.302414,5696100
2016-12-01,118.959999,118.959999,117.870003,118.470001,102.609535,4445000
2016-12-02,118.000000,118.500000,117.709999,118.239998,102.410286,3348700
2016-12-05,119.449997,120.339996,119.029999,119.290001,103.319725,5191900
2016-12-06,119.290001,119.650002,118.599998,119.250000,103.285072,3368000
2016-12-07,119.410004,120.129997,118.470001,119.919998,103.865372,4059900
2016-12-08,120.050003,121.150002,119.500000,120.449997,104.324440,3255100
2016-12-09,120.570000,121.269997,120.209999,121.260002,105.025986,2623700
2016-12-12,121.570000,122.250000,121.260002,121.739998,105.441742,4172000
2016-12-13,121.779999,122.919998,121.760002,122.680000,106.255890,4308000
2016-12-14,122.870003,123.400002,122.389999,122.839996,106.394470,4967400
2016-12-15,122.970001,123.360001,121.769997,122.360001,105.978737,4402800
2016-12-16,122.889999,123.839996,122.540001,123.239998,106.740906,10793800
2016-12-19,123.230003,123.660004,122.769997,122.989998,106.524376,3545500
2016-12-20,123.180000,123.900002,122.709999,123.330002,106.818871,2768800
2016-12-21,123.150002,123.760002,123.099998,123.180000,106.688957,2762800
2016-12-22,123.120003,124.000000,123.089996,123.720001,107.156639,3037100
2016-12-23,123.370003,123.830002,123.070000,123.139999,106.654289,2164100
2016-12-27,123.300003,123.650002,122.970001,123.070000,106.593681,1919300
2016-12-28,122.930000,123.349998,122.610001,122.680000,106.255890,1980200
2016-12-29,122.760002,123.360001,122.760002,122.790001,106.351151,1943300
2016-12-30,122.790001,123.160004,121.440002,121.720001,105.424416,3574600
2017-01-03,121.860001,122.000000,118.959999,119.620003,103.605553,5123800
2017-01-04,119.000000,119.739998,118.180000,119.480003,103.484283,3780800
2017-01-05,119.339996,120.199997,119.099998,119.699997,103.674835,4261100
2017-01-06,118.930000,121.500000,118.519997,120.760002,104.592941,4089200
2017-01-09,120.760002,121.059998,120.330002,120.430000,104.307098,3021800
2017-01-10,120.459999,120.849998,119.730003,120.250000,104.151207,3108400
2017-01-11,120.930000,121.500000,120.620003,120.879997,104.696831,3565200
2017-01-12,120.300003,122.309998,120.199997,122.099998,105.753540,3480700
2017-01-13,122.239998,122.239998,121.099998,121.500000,105.233879,2877400
2017-01-17,120.750000,122.800003,120.699997,122.750000,106.316483,4077600
2017-01-18,122.809998,123.000000,121.800003,122.709999,106.281883,3395000
2017-01-19,122.239998,123.000000,122.040001,122.180000,105.822823,3155200
2017-01-20,122.260002,122.949997,122.019997,122.260002,105.892105,4887100
2017-01-23,121.690002,122.080002,119.820000,121.379997,105.129913,7022600
2017-01-24,121.970001,122.059998,120.519997,121.050003,104.844093,3495200
2017-01-25,121.489998,121.919998,120.949997,121.790001,105.485016,3968300
2017-01-26,121.860001,122.379997,121.760002,121.879997,105.562981,2497300
2017-01-27,122.269997,122.989998,121.480003,122.860001,106.411789,3592700
2017-01-30,122.809998,123.209999,122.300003,123.019997,106.550354,3778000
2017-01-31,123.019997,123.339996,122.099998,122.570000,106.160606,3733300
2017-02-01,121.900002,122.500000,121.699997,122.419998,106.030678,3233400
2017-02-02,122.540001,123.980003,122.260002,123.220001,106.723579,3236600
2017-02-03,123.309998,124.510002,123.279999,124.239998,107.607033,3183000
2017-02-06,124.089996,124.900002,123.949997,124.449997,107.788933,2760300
2017-02-07,124.949997,125.419998,124.589996,124.589996,107.910187,2847200
2017-02-08,124.580002,125.360001,124.489998,124.669998,107.979469,2835200
2017-02-09,124.669998,125.000000,124.360001,124.480003,107.814911,2493600
2017-02-10,124.680000,126.110001,124.519997,125.820000,108.975510,3681400
2017-02-13,126.019997,126.680000,125.489998,125.540001,108.732994,2993800
2017-02-14,125.500000,126.070000,125.269997,125.809998,108.966843,2663100
2017-02-15,125.660004,126.790001,125.449997,126.480003,109.547150,2974900
2017-02-16,126.750000,127.820000,126.309998,126.699997,109.737709,3006000
2017-02-17,126.779999,127.879997,126.680000,127.800003,110.690422,3677400
